id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
42,1310129607400550400,2020-09-27 08:10:14,RT @magog83: I know this for the new ordinations at Wells but it looks like a badass church squad is about to defend the cathedral to the d…,None,None,None,None,None,0,8547,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'magog83', 'name': 'Sally ??????', 'id': 265387059, 'id_str': '265387059', 'indices': [3, 11]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
43,1310120105137766405,2020-09-27 07:32:28,"RT @majasuperstar: Choose your fighter:
Jaya &amp; Regine Velasquez vs Susan Enriquez &amp; Doris Bigornia https://t.co/tk0NaYX28w",None,None,None,None,None,0,1944,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'majasuperstar', 'name': 'Majasty Slayvador ???', 'id': 719888396349530117, 'id_str': '719888396349530117', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1310031549958512642, 'id_str': '1310031549958512642', 'indices': [107, 130], 'media_url': 'http://pbs.twimg.com/media/Ei4qwPvU4AICwv0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ei4qwPvU4AICwv0.jpg', 'url': 'https://t.co/tk0NaYX28w', 'display_url': 'pic.twitter.com/tk0NaYX28w', 'expanded_url': 'https://twitter.com/majasuperstar/status/1310031578421051392/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 629, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1066, 'h': 1152, 'resize': 'fit'}, 'medium': {'w': 1066, 'h': 1152, 'resize': 'fit'}}, 'source_status_id': 1310031578421051392, 'source_status_id_str': '1310031578421051392', 'source_user_id': 719888396349530117, 'source_user_id_str': '719888396349530117'}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
44,1310076246143852545,2020-09-27 04:38:11,RT @JimmyWhetzel: BABY GUARDIAN COMIN TO SAVE 2020 https://t.co/3ukTQXwhpn,None,None,None,None,None,0,3561,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JimmyWhetzel', 'name': 'Jimmy Whetzel ????', 'id': 336310362, 'id_str': '336310362', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1309848606397038592, 'id_str': '1309848606397038592', 'indices': [51, 74], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1309848606397038592/pu/img/klws5fkMD1EXRUpx.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1309848606397038592/pu/img/klws5fkMD1EXRUpx.jpg', 'url': 'https://t.co/3ukTQXwhpn', 'display_url': 'pic.twitter.com/3ukTQXwhpn', 'expanded_url': 'https://twitter.com/NintendoCade/status/1309848643512545284/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1136, 'h': 640, 'resize': 'fit'}, 'medium': {'w': 1136, 'h': 640, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}, 'source_status_id': 1309848643512545284, 'source_status_id_str': '1309848643512545284', 'source_user_id': 244826879, 'source_user_id_str': '244826879'}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
45,1310044375821422592,2020-09-27 02:31:33,"RT @DrJillStein: In swing states, many Greens might well vote blue if Biden would take progressive positions. So could huge voter blocs cla…",None,None,None,None,None,0,1515,Twitter Web App,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DrJillStein', 'name': 'Dr. Jill Stein??', 'id': 111216929, 'id_str': '111216929', 'indices': [3, 15]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
46,1310030383560368132,2020-09-27 01:35:57,Tag a tita! https://t.co/A6IbZKa4R7,None,None,None,None,None,0,0,Twitter Web App,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/A6IbZKa4R7', 'expanded_url': 'https://twitter.com/GetRootedPH/status/1310026352788086785', 'display_url': 'twitter.com/GetRootedPH/st…', 'indices': [12, 35]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,it,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
47,1309882792927395840,2020-09-26 15:49:28,Shet I miss frankie’s https://t.co/CgvrHKRJMg,None,None,None,None,None,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CgvrHKRJMg', 'expanded_url': 'https://twitter.com/rainmatienzo/status/1309768083460907009', 'display_url': 'twitter.com/rainmatienzo/s…', 'indices': [22, 45]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
48,1309856510701314052,2020-09-26 14:05:02,TEN TEN!!!! https://t.co/y2wrJyedAo,None,None,None,None,None,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/y2wrJyedAo', 'expanded_url': 'https://twitter.com/albertraqueno/status/1309782665621512193', 'display_url': 'twitter.com/albertraqueno/…', 'indices': [12, 35]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,nl,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
49,1309775548596412417,2020-09-26 08:43:19,@ALOveyoutoo Ohh.. so it’ll operate from home now on?,1309773877367595008,ALOveyoutoo,1309773877367595008,113945827,113945827,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ALOveyoutoo', 'name': 'aloveyoutoo', 'id': 113945827, 'id_str': '113945827', 'indices': [0, 12]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
50,1309767232084299776,2020-09-26 08:10:17,@ALOveyoutoo Omg Macarose is gone???? :(((,1309757284625518592,ALOveyoutoo,1309757284625518592,113945827,113945827,1,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ALOveyoutoo', 'name': 'aloveyoutoo', 'id': 113945827, 'id_str': '113945827', 'indices': [0, 12]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
51,1309706434993508354,2020-09-26 04:08:41,RT @rapplerdotcom: There is a growing movement in Sabah and Sarawak for increased sovereignty or outright secession. Many feel the promises…,None,None,None,None,None,0,16,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rapplerdotcom', 'name': 'Rappler', 'id': 330826792, 'id_str': '330826792', 'indices': [3, 17]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
52,1309700438468382720,2020-09-26 03:44:52,RT @ninaturner: There it is!,None,None,None,None,None,0,737,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ninaturner', 'name': 'Nina Turner', 'id': 188793260, 'id_str': '188793260', 'indices': [3, 14]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
53,1309685233730703362,2020-09-26 02:44:27,@simonCESS ur in california?,1309677236417486848,simonCESS,1309677236417486848,324872390,324872390,0,0,Twitter Web App,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'simonCESS', 'name': 'Cess #OustDuterte', 'id': 324872390, 'id_str': '324872390', 'indices': [0, 10]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
54,1309540350684475393,2020-09-25 17:08:44,one person followed me and one person unfollowed me // automatically checked by https://t.co/tmuEzHZNoc,None,None,None,None,None,0,0,fllwrs,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tmuEzHZNoc', 'expanded_url': 'http://fllwrs.com', 'display_url': 'fllwrs.com', 'indices': [80, 103]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
55,1309540350684475393,2020-09-25 17:08:44,one person followed me and one person unfollowed me // automatically checked by https://t.co/tmuEzHZNoc,None,None,None,None,None,0,0,fllwrs,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tmuEzHZNoc', 'expanded_url': 'http://fllwrs.com', 'display_url': 'fllwrs.com', 'indices': [80, 103]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
56,1309525557336399872,2020-09-25 16:09:57,Something to ponder on before sleeping. Good night! https://t.co/V3C6rn2C6w,None,None,None,None,None,2,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1309525549962784770, 'id_str': '1309525549962784770', 'indices': [52, 75], 'media_url': 'http://pbs.twimg.com/media/EixejK3UcAIqDoq.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EixejK3UcAIqDoq.jpg', 'url': 'https://t.co/V3C6rn2C6w', 'display_url': 'pic.twitter.com/V3C6rn2C6w', 'expanded_url': 'https://twitter.com/Dex_and_daCity/status/1309525557336399872/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 827, 'h': 1033, 'resize': 'fit'}, 'medium': {'w': 827, 'h': 1033, 'resize': 'fit'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}}}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
57,1309524316787073032,2020-09-25 16:05:01,What’s pinengercia? https://t.co/7yyNpUyJlz,None,None,None,None,None,0,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7yyNpUyJlz', 'expanded_url': 'https://twitter.com/jcpunongbayan/status/1309420404205711366', 'display_url': 'twitter.com/jcpunongbayan/…', 'indices': [20, 43]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
58,1309518347017494528,2020-09-25 15:41:18,"RT @MileyUpdates: MILEY CYRUS Performing ""Heart Of Glass"" at iHeart Radio Festival 2020 https://t.co/BE6tSSkGYh",None,None,None,None,None,0,42835,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MileyUpdates', 'name': 'Miley Updates', 'id': 196371325, 'id_str': '196371325', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1307520821158649856, 'id_str': '1307520821158649856', 'indices': [88, 111], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1307520821158649856/pu/img/FDJ5LBUfvex4-l1u.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1307520821158649856/pu/img/FDJ5LBUfvex4-l1u.jpg', 'url': 'https://t.co/BE6tSSkGYh', 'display_url': 'pic.twitter.com/BE6tSSkGYh', 'expanded_url': 'https://twitter.com/MileyUpdates/status/1307521417953542145/video/1', 'type': 'photo', 'sizes': {'medium': {'w': 828, 'h': 454, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 373, 'resize': 'fit'}, 'large': {'w': 828, 'h': 454, 'resize': 'fit'}}, 'source_status_id': 1307521417953542145, 'source_status_id_str': '1307521417953542145', 'source_user_id': 196371325, 'source_user_id_str': '196371325'}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
59,1309517581192052736,2020-09-25 15:38:15,RT @vagabluntt: Exactly cause donkey actually has a soft side while puss in boots was just putting up a front,None,None,None,None,None,0,16003,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'vagabluntt', 'name': 'Miyamoto', 'id': 3920602039, 'id_str': '3920602039', 'indices': [3, 14]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
60,1309478977707241472,2020-09-25 13:04:51,I WANNA CRYBHABAHAHHAHA https://t.co/YAxmFZaW35,None,None,None,None,None,4,0,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YAxmFZaW35', 'expanded_url': 'https://twitter.com/ABSCBNNews/status/1309427862626160640', 'display_url': 'twitter.com/ABSCBNNews/sta…', 'indices': [24, 47]}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,tl,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
61,1309477641997545474,2020-09-25 12:59:33,"RT @n0nmanifest: It's extremely fucked up that just a few years ago a fascist driving into a crowd of protesters was international news, an…",None,None,None,None,None,0,25065,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'n0nmanifest', 'name': 'legal dogs or war', 'id': 783717829862232065, 'id_str': '783717829862232065', 'indices': [3, 15]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,True
62,1309185580400390146,2020-09-24 17:39:00,RT @consequence: You could be a Karen for Halloween this year: https://t.co/wiVr4DY4a7 https://t.co/uzZHbRf5tF,None,None,None,None,None,0,5,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'consequence', 'name': 'Consequence of Sound', 'id': 15553222, 'id_str': '15553222', 'indices': [3, 15]}], 'urls': [{'url': 'https://t.co/wiVr4DY4a7', 'expanded_url': 'http://cos.lv/MnJ750BvBcn', 'display_url': 'cos.lv/MnJ750BvBcn', 'indices': [63, 86]}], 'media': [{'id': 1307333039266168832, 'id_str': '1307333039266168832', 'indices': [87, 110], 'media_url': 'http://pbs.twimg.com/media/EiSUeQCXgAAMcdn.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiSUeQCXgAAMcdn.jpg', 'url': 'https://t.co/uzZHbRf5tF', 'display_url': 'pic.twitter.com/uzZHbRf5tF', 'expanded_url': 'https://twitter.com/consequence/status/1307333642537119746/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}, 'source_status_id': 1307333642537119746, 'source_status_id_str': '1307333642537119746', 'source_user_id': 15553222, 'source_user_id_str': '15553222'}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
63,1309162554619551744,2020-09-24 16:07:30,RT @rainmatienzo: relate relate https://t.co/kiam3tvM7f,None,None,None,None,None,0,1430,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rainmatienzo', 'name': 'Rain Matienzo', 'id': 1322268637, 'id_str': '1322268637', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1308976917354250242, 'id_str': '1308976917354250242', 'indices': [32, 55], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1308976917354250242/pu/img/hWbUMiksxvXEJtLJ.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1308976917354250242/pu/img/hWbUMiksxvXEJtLJ.jpg', 'url': 'https://t.co/kiam3tvM7f', 'display_url': 'pic.twitter.com/kiam3tvM7f', 'expanded_url': 'https://twitter.com/rainmatienzo/status/1308976950590013441/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 540, 'h': 960, 'resize': 'fit'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 540, 'h': 960, 'resize': 'fit'}}, 'source_status_id': 1308976950590013441, 'source_status_id_str': '1308976950590013441', 'source_user_id': 1322268637, 'source_user_id_str': '1322268637'}]}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
64,1309162039517024256,2020-09-24 16:05:27,RT @Kevinliptakcnn: Trump at the court as crowd chants “vote him out” — it’s rare for this President to see his opposition this up-close an…,None,None,None,None,None,0,66360,Twitter for iPhone,"Harare, Zimbabwe","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Kevinliptakcnn', 'name': 'Kevin Liptak', 'id': 41704988, 'id_str': '41704988', 'indices': [3, 18]}], 'urls': []}",501,False,676,False,Dex #StarveTheTrolls,False,False,en,Finance Officer of Wholly Grain • Everything in moderation,True,Dex_and_daCity,15689,False,False
